□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다.,,,,,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,,,,,
계약일자 : 20180101 ~ 20180131,,,,,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,,,,,
시도 : 서울특별시,,,,,,,,,,,,,,,
시군구 : 전체,,,,,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,84.73,201801,13,"65,000",5,2000,만리재로 74,, ,-,-
서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,114.5,201801,15,"75,000",5,2000,만리재로 74,, ,-,-
서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,201801,15,"57,500",9,2000,만리재로 74,, ,-,-
서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,201801,19,"57,000",19,2000,만리재로 74,, ,-,-
서울특별시 마포구 신공덕동,161,161,0,신공덕래미안3차,84.69,201801,5,"69,000",2,2003,만리재로 60,, ,-,-
서울특별시 마포구 신공덕동,161,161,0,신공덕래미안3차,84.69,201801,11,"74,000",5,2003,만리재로 60,, ,-,-
서울특별시 마포구 신공덕동,161,161,0,신공덕래미안3차,84.69,201801,20,"71,000",2,2003,만리재로 60,, ,-,-
서울특별시 마포구 신공덕동,161,161,0,신공덕래미안3차,84.69,201801,22,"77,000",7,2003,만리재로 60,, ,-,-
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,84.96,201801,6,"90,000",2,2013,만리재로 36,, ,-,-
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,84.96,201801,7,"93,800",17,2013,만리재로 36,, ,-,-
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,84.96,201801,15,"87,000",3,2013,만리재로 36,, ,-,-
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,114.97,201801,19,"107,500",10,2013,만리재로 36,, ,-,-
서울특별시 마포구 신공덕동,174,174,0,신공덕아이파크,84.96,201801,26,"88,000",5,2013,만리재로 36,, ,-,-
서울특별시 마포구 신공덕동,172,172,0,펜트라우스,103.04,201801,8,"89,350",2,2011,백범로 205,, ,-,-
서울특별시 마포구 신공덕동,172,172,0,펜트라우스,84.95,201801,10,"86,400",14,2011,백범로 205,, ,-,-
서울특별시 마포구 신공덕동,172,172,0,펜트라우스,115.08,201801,13,"97,000",15,2011,백범로 205,, ,-,-
서울특별시 마포구 신수동,453,453,0,대원칸타빌,117.183,201801,20,"83,000",4,2004,창전로2길 10,, ,-,-
서울특별시 마포구 신수동,453,453,0,대원칸타빌,143.656,201801,31,"79,000",19,2004,창전로2길 10,, ,-,-
서울특별시 마포구 신수동,456,456,0,마포경남아너스빌,84.95,201801,12,"70,700",5,2007,신수로 81,, ,-,-
서울특별시 마포구 신수동,456,456,0,마포경남아너스빌,84.95,201801,15,"70,000",11,2007,신수로 81,, ,-,-
서울특별시 마포구 신수동,456,456,0,마포경남아너스빌,84.95,201801,17,"68,000",5,2007,신수로 81,, ,-,-
서울특별시 마포구 신수동,456,456,0,마포경남아너스빌,84.95,201801,25,"70,500",5,2007,신수로 81,, ,-,-
서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.9,201801,5,"75,000",21,2009,독막로28길 10,, ,-,-
서울특별시 마포구 신수동,459,459,0,밤섬경남아너스빌,84.83,201801,6,"77,900",21,2009,독막로28길 10,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,84.96,201801,4,"58,500",9,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,84.96,201801,12,"58,000",13,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,84.96,201801,13,"57,600",4,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,59.76,201801,19,"50,500",8,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,84.96,201801,20,"57,000",5,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,190,190,0,신수동성원,59.76,201801,22,"50,000",5,1998,독막로28길 7,, ,-,-
서울특별시 마포구 신수동,450,450,0,신촌삼익,59.85,201801,8,"55,000",5,1997,신수로 107,, ,-,-
서울특별시 마포구 신수동,450,450,0,신촌삼익,59.85,201801,13,"55,700",13,1997,신수로 107,, ,-,-
서울특별시 마포구 신수동,450,450,0,신촌삼익,59.85,201801,18,"53,700",3,1997,신수로 107,, ,-,-
서울특별시 마포구 신수동,450,450,0,신촌삼익,59.85,201801,27,"52,000",3,1997,신수로 107,, ,-,-
서울특별시 마포구 신수동,450,450,0,신촌삼익,59.85,201801,27,"51,000",1,1997,신수로 107,, ,-,-
서울특별시 마포구 신수동,445-5,445,5,현대,84.85,201801,27,"60,000",9,1996,토정로 242,, ,-,-
서울특별시 마포구 신정동,30,30,0,서강GS,59.98,201801,8,"59,000",18,1999,창전로 26,, ,-,-
서울특별시 마포구 신정동,30,30,0,서강GS,59.98,201801,23,"57,900",20,1999,창전로 26,, ,-,-
서울특별시 마포구 신정동,30,30,0,서강GS,114.87,201801,25,"97,000",19,1999,창전로 26,, ,-,-
서울특별시 마포구 신정동,30,30,0,서강GS,84.97,201801,26,"64,500",2,1999,창전로 26,, ,-,-
서울특별시 마포구 아현동,800,800,0,공덕자이,84.99,201801,13,"93,000",2,2015,마포대로24길 16,, ,-,-
서울특별시 마포구 아현동,800,800,0,공덕자이,84.99,201801,18,"100,000",4,2015,마포대로24길 16,, ,-,-
서울특별시 마포구 아현동,800,800,0,공덕자이,84.99,201801,29,"99,000",2,2015,마포대로24길 16,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9452,201801,8,"83,000",3,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,84.5978,201801,10,"108,000",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9236,201801,12,"77,600",1,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9452,201801,19,"90,000",12,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9656,201801,19,"91,000",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오1단지,59.9796,201801,25,"90,000",2,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,84.3884,201801,6,"97,500",2,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,114.588,201801,6,"127,000",20,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,84.5978,201801,9,"101,000",3,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,84.3884,201801,10,"113,000",10,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,114.7267,201801,10,"125,000",13,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9796,201801,11,"90,000",12,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9236,201801,12,"85,000",6,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9656,201801,13,"85,000",13,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,114.7267,201801,16,"125,000",5,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9796,201801,16,"82,500",1,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,114.588,201801,20,"122,000",8,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9236,201801,24,"80,000",6,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오2단지,59.9656,201801,26,"83,500",2,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9236,201801,2,"81,500",7,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9236,201801,6,"82,500",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,84.5978,201801,17,"102,000",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9452,201801,18,"87,500",15,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,84.8919,201801,18,"100,000",4,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,59.9452,201801,22,"76,000",1,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,114.7267,201801,24,"134,000",16,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,114.7267,201801,24,"130,000",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오3단지,114.7267,201801,27,"127,000",4,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,201801,8,"89,800",25,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,114.588,201801,10,"122,000",13,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,201801,12,"104,000",9,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.3884,201801,13,"120,400",23,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,201801,15,"89,900",12,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,201801,16,"110,000",11,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.5978,201801,19,"118,000",12,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,114.588,201801,19,"121,500",14,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,201801,22,"88,000",2,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,114.7267,201801,22,"125,000",12,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.8919,201801,24,"113,500",9,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9452,201801,27,"93,000",16,2014,마포대로 195,, ,-,-
서울특별시 마포구 아현동,802,802,0,마포센트럴 아이파크,84.9668,201801,20,"95,000",13,2017,마포대로 246,, ,-,-
서울특별시 마포구 아현동,802,802,0,마포센트럴 아이파크,84.9668,201801,22,"93,500",7,2017,마포대로 246,, ,-,-
서울특별시 마포구 아현동,802,802,0,마포센트럴 아이파크,84.9668,201801,27,"98,000",12,2017,마포대로 246,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,99.56,201801,9,"75,000",9,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,99.56,201801,18,"77,000",12,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,104.89,201801,21,"80,000",18,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,99.56,201801,25,"78,000",20,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,104.89,201801,25,"81,000",13,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,738,738,0,마포트라팰리스2차,84.93,201801,27,"76,000",22,2008,마포대로 201,, ,-,-
서울특별시 마포구 아현동,732,732,0,삼환나띠르빌,84.9,201801,19,"70,500",11,2003,마포대로 183-16,, ,-,-
서울특별시 마포구 아현동,732,732,0,삼환나띠르빌,84.9,201801,26,"54,000",2,2003,마포대로 183-16,, ,-,-
서울특별시 마포구 아현동,692,692,0,서서울삼성,84.89,201801,20,"59,000",16,1998,마포대로 262,, ,-,-
서울특별시 마포구 아현동,613-10,613,10,혜성,84.59,201801,22,"48,000",5,1972,마포대로19길 8,, ,-,-
서울특별시 마포구 아현동,613-10,613,10,혜성,86.35,201801,25,"46,200",11,1972,마포대로19길 8,, ,-,-
서울특별시 마포구 아현동,613-10,613,10,혜성,99.87,201801,27,"51,000",11,1972,마포대로19길 8,, ,-,-
서울특별시 마포구 연남동,244-15,244,15,새마을,41.65,201801,12,"27,500",3,1970,성미산로23길 54,, ,-,-
서울특별시 마포구 연남동,244-15,244,15,새마을,41.65,201801,27,"28,000",1,1970,성미산로23길 54,, ,-,-
서울특별시 마포구 연남동,250-8,250,8,서암,66.45,201801,11,"36,300",1,2004,성미산로27길 6,, ,-,-
서울특별시 마포구 연남동,573,573,0,코오롱,84.936,201801,19,"65,000",7,2003,연남로 52,, ,-,-
서울특별시 마포구 연남동,573,573,0,코오롱,84.936,201801,29,"58,500",1,2003,연남로 52,, ,-,-
서울특별시 마포구 연남동,246-8,246,8,현대하이츠,80.24,201801,2,"48,000",2,2003,성미산로23길 38,, ,-,-
서울특별시 마포구 염리동,521,521,0,마포자이,113.803,201801,2,"108,000",15,2003,독막로42길 2,, ,-,-
서울특별시 마포구 염리동,521,521,0,마포자이,113.803,201801,6,"113,000",8,2003,독막로42길 2,, ,-,-
서울특별시 마포구 염리동,521,521,0,마포자이,135.376,201801,12,"120,200",18,2003,독막로42길 2,, ,-,-
서울특별시 마포구 염리동,521,521,0,마포자이,113.803,201801,16,"114,000",6,2003,독막로42길 2,, ,-,-
서울특별시 마포구 염리동,521,521,0,마포자이,135.376,201801,22,"120,000",13,2003,독막로42길 2,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,10,"46,000",14,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,12,"46,000",17,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,13,"43,000",8,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,49.8,201801,20,"41,800",14,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,22,"46,500",2,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,29,"42,800",1,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,515-1,515,1,상록,58.71,201801,29,"42,000",3,1997,숭문길 106,, ,-,-
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.76,201801,9,"60,000",9,2001,백범로25길 63,, ,-,-
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,84.96,201801,13,"72,000",3,2001,백범로25길 63,, ,-,-
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,84.69,201801,16,"68,500",2,2001,백범로25길 63,, ,-,-
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.52,201801,29,"64,300",6,2001,백범로25길 63,, ,-,-
서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.76,201801,30,"61,900",14,2001,백범로25길 63,, ,-,-
서울특별시 마포구 염리동,161-1,161,1,중앙하이츠,83.82,201801,5,"63,000",7,1998,독막로 289,, ,-,-
서울특별시 마포구 염리동,161-1,161,1,중앙하이츠,83.82,201801,15,"61,700",7,1998,독막로 289,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,84.98,201801,8,"115,000",6,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,59.98,201801,11,"88,000",10,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,59.98,201801,13,"87,000",3,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,84.98,201801,22,"120,000",16,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,84.98,201801,26,"120,000",16,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,508,508,0,e편한세상마포리버파크,59.98,201801,27,"89,500",8,2016,토정로31길 24,, ,-,-
서울특별시 마포구 용강동,501,501,0,대림2차,84.7,201801,15,"72,000",3,2004,토정로32길 6,, ,-,-
서울특별시 마포구 용강동,501,501,0,대림2차,84.7,201801,20,"75,000",6,2004,토정로32길 6,, ,-,-
서울특별시 마포구 용강동,501,501,0,대림2차,84.88,201801,22,"85,000",7,2004,토정로32길 6,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,84.99,201801,4,"120,000",12,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,84.99,201801,4,"109,500",8,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,114.97,201801,6,"134,000",18,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,59.98,201801,8,"90,000",12,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,84.97,201801,20,"110,000",2,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,502,502,0,래미안마포리버웰,84.97,201801,24,"111,000",2,2015,토정로31길 23,, ,-,-
서울특별시 마포구 용강동,500,500,0,마포대림1,131.85,201801,4,"94,000",14,2002,마포대로1길 21,, ,-,-
서울특별시 마포구 용강동,500,500,0,마포대림1,131.85,201801,13,"89,500",4,2002,마포대로1길 21,, ,-,-
서울특별시 마포구 용강동,500,500,0,마포대림1,131.85,201801,22,"90,000",7,2002,마포대로1길 21,, ,-,-
서울특별시 마포구 용강동,500,500,0,마포대림1,131.85,201801,24,"97,000",10,2002,마포대로1길 21,, ,-,-
서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,84.2,201801,4,"85,000",8,2003,큰우물로 28,, ,-,-
서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,59.99,201801,7,"69,500",11,2003,큰우물로 28,, ,-,-
서울특별시 마포구 용강동,380,380,0,마포용강삼성래미안,59.99,201801,11,"69,700",4,2003,큰우물로 28,, ,-,-
서울특별시 마포구 중동,36-29,36,29,강림월드타운,66.59,201801,4,"39,000",9,2002,성암로7길 14,, ,-,-
서울특별시 마포구 중동,395,395,0,동원월드타운,59.915,201801,3,"40,700",10,2004,성암로5길 12,, ,-,-
서울특별시 마포구 중동,395,395,0,동원월드타운,118.085,201801,26,"57,000",6,2004,성암로5길 12,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,201801,3,"43,300",24,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,84.9,201801,4,"56,000",8,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,84.9,201801,9,"54,400",7,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,201801,11,"44,900",9,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,201801,13,"40,000",1,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,84.9,201801,13,"56,500",14,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,114.93,201801,13,"59,900",1,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,201801,20,"46,500",20,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,392,392,0,마포중동현대,59.88,201801,27,"41,000",1,2001,성암로 91,, ,-,-
서울특별시 마포구 중동,30-28,30,28,수풍,84.39,201801,27,"38,400",4,2009,월드컵북로38가길 22-5,, ,-,-
서울특별시 마포구 중동,398,398,0,울트라월드컵(참누리),84.9572,201801,8,"65,000",5,2006,월드컵북로38길 54,, ,-,-
서울특별시 마포구 중동,398,398,0,울트라월드컵(참누리),84.9572,201801,30,"67,000",9,2006,월드컵북로38길 53,, ,-,-
서울특별시 마포구 중동,391,391,0,중동계룡아파트,84.6,201801,16,"56,000",5,2000,월드컵북로38가길 20,, ,-,-
서울특별시 마포구 중동,391,391,0,중동계룡아파트,84.6,201801,22,"58,500",14,2000,월드컵북로38가길 20,, ,-,-
서울특별시 마포구 중동,391,391,0,중동계룡아파트,60,201801,24,"44,800",8,2000,월드컵북로38가길 20,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,59.55,201801,6,"43,700",14,2000,성암로7길 3,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,59.55,201801,9,"42,900",4,2000,성암로7길 3,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,84.94,201801,11,"53,000",15,2000,성암로7길 3,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,84.94,201801,20,"54,000",6,2000,성암로7길 3,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,114.98,201801,27,"59,000",4,2000,성암로7길 3,, ,-,-
서울특별시 마포구 중동,Dec-40,40,12,현대,84.94,201801,30,"53,800",8,2000,성암로7길 3,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,201801,8,"80,000",3,2007,서강로 53,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,201801,11,"70,000",12,2007,독막로 145,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,201801,13,"80,000",12,2007,서강로 53,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,201801,15,"85,000",12,2007,독막로 145,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,201801,15,"78,000",7,2007,서강로 53,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,201801,16,"81,000",15,2007,서강로 53,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,201801,16,"70,000",6,2007,독막로 145,, ,-,-
서울특별시 마포구 창전동,444,444,0,서강예가,119.301,201801,26,"105,000",4,2007,독막로 145,, ,-,-
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,201801,20,"59,500",2,2007,창전로 45,, ,-,-
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,201801,29,"65,000",13,2007,창전로 45,, ,-,-
서울특별시 마포구 창전동,438,438,0,신촌금호,59.21,201801,18,"52,000",13,2001,서강로9길 19,, ,-,-
서울특별시 마포구 창전동,438,438,0,신촌금호,84.95,201801,18,"62,500",8,2001,서강로9길 19,, ,-,-
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,201801,24,"53,000",5,2001,서강로9길 19,, ,-,-
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,201801,6,"70,000",15,2003,서강로9길 45,, ,-,-
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,201801,24,"72,500",16,2003,서강로9길 45,, ,-,-
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,201801,29,"74,000",9,2003,서강로9길 45,, ,-,-
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,201801,29,"77,000",20,2003,서강로9길 45,, ,-,-
서울특별시 마포구 창전동,440,440,0,창전동현대홈타운,59.651,201801,10,"60,000",6,2005,서강로 83,, ,-,-
서울특별시 마포구 창전동,440,440,0,창전동현대홈타운,84.978,201801,28,"74,500",11,2005,서강로 83,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,201801,2,"54,000",2,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,201801,2,"49,900",1,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,201801,6,"61,000",5,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,201801,9,"65,000",7,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,114.82,201801,24,"72,800",12,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,201801,27,"64,000",1,1998,서강로 95,, ,-,-
서울특별시 마포구 창전동,441,441,0,창전쌍용스윗닷홈,84.983,201801,23,"66,400",10,2005,창전로 63,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.85,201801,5,"73,000",4,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.85,201801,10,"87,000",24,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.85,201801,12,"85,000",8,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.85,201801,13,"85,000",19,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,59.867,201801,16,"72,000",5,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,59.713,201801,19,"74,000",12,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.871,201801,20,"87,500",13,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,59.713,201801,20,"72,000",11,2007,토정로 167,, ,-,-
서울특별시 마포구 창전동,443,443,0,해모로,83.85,201801,27,"89,000",15,2007,토정로 167,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,84.96,201801,4,"75,800",23,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,6,"60,000",18,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,6,"65,000",16,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,17,"65,000",24,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,21,"64,000",15,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,23,"59,000",5,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,84.96,201801,25,"64,800",1,1997,토정로32길 11,, ,-,-
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,201801,25,"63,900",14,1997,토정로32길 11,, ,-,-
